#Frame      RoG_00001 RoG_00001[Max]
   66009      16.9308        27.2023
   66010      16.8310        27.5272
   66011      16.8576        27.4122
   66012      16.8769        27.2921
   66013      16.8767        27.1253
   66014      16.8873        27.2853
   66015      16.9073        27.8209
   66016      17.0107        28.1306
   66017      16.9973        28.4041
   66018      16.8994        28.2224
   66019      16.9082        27.8150
   66020      16.9669        27.4141
   66021      16.8827        27.2236
   66022      16.9624        27.3747
   66023      16.8348        27.3402
   66024      16.9162        27.7310
   66025      16.8602        27.2818
   66026      16.8092        27.3271
   66027      16.7733        27.0213
   66028      16.8157        27.1991
   66029      16.8776        27.7931
   66030      16.8762        27.4253
   66031      16.8782        26.9016
   66032      16.7918        27.3207
   66033      16.8008        27.3219
   66034      16.8633        27.6848
   66035      16.8573        27.7074
   66036      16.8389        27.4120
   66037      16.8906        27.6663
   66038      16.9296        27.3720
   66039      16.9178        26.8965
   66040      16.9547        26.9631
   66041      16.9297        27.2216
   66042      16.8601        27.3966
   66043      16.9675        26.6792
   66044      16.9935        27.1669
   66045      16.8954        26.2116
   66046      16.8804        26.2132
   66047      16.8033        26.7982
   66048      16.8915        26.8527
   66049      16.8670        26.6799
   66050      16.7807        26.5333
   66051      16.8918        26.6424
   66052      16.8801        27.0297
   66053      16.8044        26.2088
   66054      16.8060        26.9230
   66055      16.8026        27.2015
   66056      16.8401        26.0919
   66057      16.8702        26.2561
   66058      16.8934        26.8690
   66059      16.9048        26.6835
   66060      16.8719        26.2095
   66061      16.8669        26.2931
   66062      16.9163        26.9180
   66063      16.8268        26.3329
   66064      16.7573        26.7917
   66065      16.8595        26.7721
   66066      16.9193        26.5643
   66067      16.9363        27.8567
   66068      16.8697        27.8793
   66069      16.8789        27.8485
   66070      16.8766        27.6211
   66071      16.8968        26.7883
   66072      16.8863        26.9688
   66073      16.8581        26.4793
   66074      16.8345        26.4923
   66075      16.9265        26.8649
   66076      16.9155        27.2310
   66077      16.9523        26.4444
   66078      16.9362        26.6033
   66079      16.9129        26.8262
   66080      16.8920        26.8717
   66081      16.8007        26.4817
   66082      16.9913        27.2827
   66083      16.9162        27.3936
   66084      16.9963        27.4261
   66085      16.9894        26.9007
   66086      17.0218        26.2739
   66087      17.0126        27.2124
   66088      16.9946        27.3450
   66089      16.9896        27.6401
   66090      17.0568        27.4535
   66091      17.0595        27.6826
   66092      17.0630        27.2555
   66093      16.9750        27.1855
   66094      16.7989        26.5070
   66095      16.8769        25.6255
   66096      16.9715        26.6252
   66097      16.9293        26.4908
   66098      17.0927        27.4510
   66099      16.8880        26.3036
   66100      16.9131        26.7150
   66101      16.8876        26.3402
   66102      16.8211        26.2318
   66103      16.8435        26.6318
   66104      16.8588        26.6242
   66105      16.8732        26.6364
   66106      16.9613        26.4676
   66107      16.8705        26.4952
   66108      16.8816        26.7296
   66109      16.8900        26.2971
   66110      16.8949        25.8967
   66111      16.8744        26.0882
   66112      16.8774        26.3333
   66113      16.9015        26.2614
   66114      16.9229        26.5926
   66115      16.9064        26.5944
   66116      16.8955        26.9421
   66117      16.9632        26.2570
   66118      16.8623        26.2557
   66119      16.9073        26.8386
   66120      16.8245        26.3528
   66121      16.8320        26.3036
   66122      16.9967        27.1371
   66123      16.9443        27.2952
   66124      17.0193        26.4806
   66125      16.8800        27.3506
   66126      17.0420        27.7615
   66127      16.9622        27.4747
   66128      17.0062        27.7779
   66129      16.9787        27.9112
   66130      16.9702        28.3715
   66131      16.8346        28.0373
   66132      16.8062        27.3787
   66133      16.8138        27.6813
   66134      16.8308        28.5945
   66135      16.8195        27.2272
   66136      16.8627        26.2891
   66137      16.9395        27.3304
   66138      16.8984        26.9078
   66139      16.8621        26.3592
   66140      16.7815        26.2938
   66141      16.7084        25.9776
   66142      16.7479        26.2488
   66143      16.8257        27.1141
   66144      16.7667        26.9869
   66145      16.6952        26.8959
   66146      16.8026        26.3794
   66147      16.7510        25.9535
   66148      16.6814        26.2649
   66149      16.6451        26.2935
   66150      16.6964        25.7087
   66151      16.7492        25.9818
   66152      16.6486        25.6754
   66153      16.6170        26.2485
   66154      16.7586        26.3571
   66155      16.8347        26.8752
   66156      16.8213        26.6790
   66157      16.8903        27.6768
   66158      16.7292        26.7205
   66159      16.7303        27.0396
   66160      16.7673        27.0133
   66161      16.8265        26.4156
   66162      16.7732        26.5109
   66163      16.8763        26.9451
   66164      16.8681        26.3635
   66165      16.7330        26.5056
   66166      16.6804        27.4455
   66167      16.6937        26.8412
   66168      16.7718        25.8970
   66169      16.8296        26.8385
   66170      16.7711        25.9982
   66171      16.9660        26.8957
   66172      16.8738        26.6433
   66173      16.8461        26.5442
   66174      17.0396        26.8689
   66175      16.8371        25.8295
   66176      16.9297        26.2594
   66177      16.8947        25.6223
   66178      16.7501        26.1443
   66179      16.8034        25.9406
   66180      16.8103        25.8004
   66181      16.9391        26.4460
   66182      16.7876        25.7470
   66183      16.8241        26.0843
   66184      16.8095        25.9353
   66185      16.8014        26.3127
   66186      16.8826        26.0916
   66187      16.9616        26.0626
   66188      16.9415        26.3918
   66189      16.8896        26.2796
   66190      16.8451        27.1276
   66191      16.8087        26.5643
   66192      16.7833        26.4411
   66193      16.9228        26.1768
   66194      16.8254        26.2383
   66195      16.8220        27.0844
   66196      16.8796        26.8265
   66197      16.9059        25.9727
   66198      16.8634        26.5396
   66199      16.8905        26.8626
   66200      16.8923        27.0479
   66201      16.9311        26.6880
   66202      16.8636        26.6610
   66203      16.9377        27.1112
   66204      16.9381        27.0810
   66205      16.8189        26.3625
   66206      16.9467        27.3861
   66207      16.8916        26.3823
   66208      16.9749        26.9753
   66209      16.9727        27.0612
   66210      17.0111        27.5730
   66211      16.9914        27.2519
   66212      16.9834        27.1582
   66213      16.7832        26.5696
   66214      16.8404        26.2801
   66215      17.0209        26.5948
   66216      16.9404        26.7635
   66217      16.8777        27.2060
   66218      16.8535        27.4130
   66219      16.8781        26.7260
   66220      16.8124        27.1756
   66221      16.8589        27.0162
   66222      16.9717        26.7004
   66223      16.9083        26.0769
   66224      16.9477        26.3283
   66225      16.8802        26.3156
   66226      16.8848        26.6648
   66227      16.8695        26.6370
